"","date","SGD","KRW","MYR","CNY","THB","IDR","TWD","INR","JPY","AUD","GBP","EUR","residual","ub","lb","fitted"
"476",2006-02-17,1.6328,972.8,3.7203,8.0483,39.26,9230,32.386,44.4675,118.06,1.3524,0.5741,0.8376,0.0587484372127823,0.103933460175713,-0.103933460175713,0.884100444728144
"477",2006-02-24,1.6237,966.4,3.7145,8.0424,39.39,9293,32.487,44.44,116.9,1.3523,0.5728,0.842,-0.0206081081569516,0.102382119573045,-0.102382119573045,0.910680285834653
"478",2006-03-03,1.6192,971.35,3.7055,8.0367,38.87,9185,32.398,44.3388,116.38,1.3417,0.5696,0.8302,0.00486535356719723,0.0983252380202858,-0.0983252380202858,0.859108453870448
"479",2006-03-10,1.6279,980.1,3.717,8.0505,39.13,9240,32.511,44.495,119.01,1.3664,0.5794,0.8396,0.0310700411592538,0.0953442341910204,-0.0953442341910204,0.883360615409166
"480",2006-03-17,1.6162,971.25,3.7045,8.0316,38.8,9135,32.428,44.4525,115.92,1.3749,0.5693,0.8203,-0.0445936070538943,0.0955135672538047,-0.0955135672538047,0.89116850099817
"481",2006-03-24,1.6204,979.5,3.6965,8.03,39.005,9122,32.668,44.655,117.46,1.4111,0.5739,0.8309,-0.0684489841988086,0.0962296960502694,-0.0962296960502694,0.939382357033803
"482",2006-03-31,1.6157,971.65,3.6831,8.0172,38.875,9070,32.458,44.6225,117.78,1.3958,0.5757,0.8254,-0.0402127309241359,0.0969825002126695,-0.0969825002126695,0.883887805952849
"483",2006-04-07,1.6072,953.3,3.668,8.0111,38.215,8983,32.326,44.6875,118.3,1.3768,0.574,0.8269,-0.0223879040952872,0.0972671040853356,-0.0972671040853356,0.81676605755945
"484",2006-04-14,1.6082,958.35,3.672,8.0184,38.093,8988,32.479,45.155,118.69,1.3735,0.5711,0.826,-0.010030938041768,0.0976454857957217,-0.0976454857957217,0.810208729337055
"485",2006-04-21,1.5954,948.5,3.6588,8.017,37.828,8884,32.306,45.145,116.59,1.3437,0.5611,0.8101,-0.0420353245027089,0.0978467615575989,-0.0978467615575989,0.767977751559613
"486",2006-04-28,1.5811,943.2,3.625,8.014,37.53,8785,31.905,44.88,113.83,1.3167,0.5477,0.7915,-0.0755214200979773,0.0982024394986594,-0.0982024394986594,0.718529026169815
"487",2006-05-05,1.5713,939.6,3.606,8.014,37.81,8780,31.64,44.86,112.58,1.295,0.5378,0.7857,-0.120905314446681,0.0996641284367576,-0.0996641284367576,0.707076469773507
"488",2006-05-12,1.5667,932.85,3.5805,8.0061,37.895,8765,31.39,44.9,110.03,1.2936,0.5278,0.7736,-0.153607986186653,0.100554564300642,-0.100554564300642,0.713100807490311
"489",2006-05-19,1.5843,946.25,3.616,8.022,38.145,9198,31.937,45.565,111.69,1.3189,0.532,0.7826,-0.11776727918503,0.101549559060021,-0.101549559060021,0.779333726316463
"490",2006-05-26,1.5802,945.5,3.6425,8.025,38.43,9260,32.035,45.8863,112.67,1.3195,0.5378,0.785,-0.151893720251137,0.103567847777087,-0.103567847777087,0.789681652274964
"491",2006-06-02,1.5734,948,3.6425,8.023,38.15,9258,32.07,45.9025,111.74,1.3293,0.5313,0.7741,-0.199139490533299,0.106502310290784,-0.106502310290784,0.797489885305484
"492",2006-06-09,1.5939,954.5,3.667,8.0112,38.405,9395,32.439,45.96,113.98,1.3367,0.5434,0.7912,-0.0991980125028843,0.107302506716916,-0.107302506716916,0.816440982813104
"493",2006-06-16,1.5959,955.75,3.642,8.002,38.475,9293,32.479,45.84,115.2,1.3543,0.5405,0.791,-0.098285364772131,0.108274404984936,-0.108274404984936,0.827127610744598
"494",2006-06-23,1.5995,956.05,3.6825,8.0002,38.45,9403,32.75,46.12,116.54,1.3665,0.5502,0.7994,-0.0961483274606899,0.109215804020734,-0.109215804020734,0.845869269625201
"495",2006-06-30,1.5828,948.7,3.6745,7.9943,38.12,9263,32.378,46.04,114.44,1.3453,0.541,0.7818,-0.145229954327886,0.110343147810749,-0.110343147810749,0.798096944712634
"496",2006-07-07,1.5749,947.9,3.6485,7.9859,37.895,9065,32.381,46.0675,114.02,1.3309,0.5404,0.7806,-0.150850346952286,0.111880361846811,-0.111880361846811,0.757900198471157
"497",2006-07-14,1.5893,953.85,3.671,7.998,38.06,9175,32.668,46.3688,116.11,1.3277,0.5439,0.7904,-0.0782788734610517,0.112239535098849,-0.112239535098849,0.768843509748102
"498",2006-07-21,1.5832,948.9,3.679,8.0018,37.925,9146,32.74,46.73,116.17,1.3292,0.5381,0.7877,-0.120221357309133,0.112192235930166,-0.112192235930166,0.77540820282633
"499",2006-07-28,1.5782,953.9,3.6665,7.971,37.88,9095,32.782,46.55,114.65,1.3029,0.5366,0.7838,-0.110644371427115,0.112573832077553,-0.112573832077553,0.736833027788694
"500",2006-08-04,1.5731,964.75,3.6755,7.9784,37.79,9085,32.866,46.5,114.44,1.3063,0.5241,0.7767,-0.164625897111941,0.113622847864012,-0.113622847864012,0.76123640053479
"501",2006-08-11,1.5783,961.85,3.6755,7.976,37.38,9074,32.657,46.47,116.31,1.3047,0.5291,0.7861,-0.0852426272680557,0.113692928220385,-0.113692928220385,0.712011247412747
"502",2006-08-18,1.574,958.6,3.6705,7.9745,37.533,9069,32.66,46.39,115.79,1.3169,0.5315,0.7798,-0.128380966501495,0.114336857911111,-0.114336857911111,0.730211143972356
"503",2006-08-25,1.5804,961.95,3.68,7.9759,37.695,9135,32.886,46.42,117.29,1.3207,0.5299,0.7842,-0.112861479266285,0.115017389432642,-0.115017389432642,0.751809338856336
"504",2006-09-01,1.5721,960.55,3.667,7.9532,37.49,9096,32.877,46.39,117.09,1.3037,0.5249,0.7792,-0.120623446912973,0.115948985993801,-0.115948985993801,0.711434312504699
"505",2006-09-08,1.5734,956.35,3.6615,7.9485,37.45,9127,32.889,46.07,116.94,1.3261,0.5361,0.789,-0.13481940505498,0.117048581122806,-0.117048581122806,0.733169799827166
"506",2006-09-15,1.5824,956.35,3.671,7.943,37.285,9120,32.934,46.0456,117.56,1.3279,0.5315,0.7896,-0.0840743098624009,0.117499414630813,-0.117499414630813,0.734621445114699
"507",2006-09-22,1.5837,946.9,3.6755,7.9195,37.323,9190,32.95,45.9,116.56,1.3332,0.5263,0.7822,-0.0952771213467566,0.118100519228594,-0.118100519228594,0.753363785779516
"508",2006-09-29,1.588,946.25,3.688,7.904,37.569,9223,33.098,45.8675,118.18,1.3403,0.5342,0.789,-0.0776034847955821,0.118529477657437,-0.118529477657437,0.760628591902173
"509",2006-10-06,1.5888,949.2,3.6875,7.904,37.654,9208,33.117,45.43,119.02,1.3464,0.5345,0.7936,-0.0885682135804044,0.119026087422127,-0.119026087422127,0.776233030951893
"510",2006-10-13,1.5872,954.15,3.6803,7.9015,37.435,9207,33.14,45.42,119.63,1.3314,0.5389,0.7991,-0.0553796284992071,0.119264617337991,-0.119264617337991,0.733765025340898
"511",2006-10-20,1.5737,957.35,3.676,7.9013,37.276,9160,33.204,45.3131,118.75,1.3182,0.531,0.7925,-0.125972760033405,0.119926133307514,-0.119926133307514,0.726063046154928
"512",2006-10-27,1.5598,947.35,3.6515,7.889,36.709,9093,33.283,45.1962,117.61,1.3017,0.5266,0.7849,-0.16298801331766,0.121123718326079,-0.121123718326079,0.682463333586566
"513",2006-11-03,1.563,937.3,3.6465,7.8714,36.733,9115,32.915,44.8325,118.01,1.2986,0.526,0.7863,-0.121555962955964,0.121786828494681,-0.121786828494681,0.659590124284464
"514",2006-11-10,1.5555,934.05,3.64,7.8654,36.606,9110,32.812,44.7125,117.63,1.3038,0.5234,0.7788,-0.159109128207562,0.123012892381394,-0.123012892381394,0.653646005802637
"515",2006-11-17,1.5578,938.85,3.6535,7.8716,36.625,9166,32.93,44.9288,117.76,1.3004,0.5278,0.7796,-0.143007515787993,0.124001790212096,-0.124001790212096,0.650883560394652
"516",2006-11-24,1.5502,932.1,3.6355,7.8529,36.523,9158,32.83,44.69,115.9,1.2841,0.5175,0.7637,-0.166722891505551,0.125238688568298,-0.125238688568298,0.63052168859567
"517",2006-12-01,1.5428,928.55,3.5925,7.828,35.815,9153,32.364,44.6625,115.45,1.2676,0.5047,0.7498,-0.11625467142512,0.125555330034722,-0.125555330034722,0.537136148564925
"518",2006-12-08,1.546,920.35,3.548,7.8234,35.589,9076,32.388,44.74,116.33,1.2729,0.5115,0.7574,-0.0651315281677147,0.125739021362034,-0.125739021362034,0.504571846367115
"519",2006-12-15,1.5421,923.1,3.5505,7.831,35.215,9082,32.584,44.6913,118.18,1.2797,0.5122,0.7645,-0.0817748440374515,0.125925496625744,-0.125925496625744,0.49859657469547
"520",2006-12-22,1.541,928.35,3.5365,7.8185,36.2,9078,32.557,44.5637,118.87,1.2764,0.5107,0.7617,-0.114993058613669,0.126458569123452,-0.126458569123452,0.525435187657451
"521",2006-12-29,1.5378,929.7,3.527,7.8045,35.45,8995,32.589,44.27,119.06,1.2682,0.5105,0.7577,-0.0771440654769235,0.126602281327972,-0.126602281327972,0.469027353461111
"522",2007-01-05,1.5369,934.15,3.512,7.8047,35.819,8999,32.608,44.29,118.63,1.2842,0.5183,0.7691,-0.115503149533941,0.12721557467997,-0.12721557467997,0.502166763470116
"523",2007-01-12,1.5432,940.05,3.515,7.7972,35.9,9153,32.755,44.4275,120.33,1.276,0.5104,0.7738,-0.0774100823554223,0.127366526948237,-0.127366526948237,0.500611414627676
"524",2007-01-19,1.5379,936.3,3.5016,7.7727,35.205,9074,32.809,44.27,121.24,1.2661,0.5066,0.7718,-0.0491978151396403,0.127337838435929,-0.127337838435929,0.44166106690694
"525",2007-01-26,1.5386,940.6,3.5005,7.7737,33.925,9120,32.935,44.34,121.54,1.2928,0.5104,0.7742,-0.0132284264364043,0.127291379463797,-0.127291379463797,0.40975142468549
"526",2007-02-02,1.5354,937.2,3.4997,7.7537,35.835,9072,32.915,44.12,121.14,1.2903,0.5086,0.7715,-0.122804541767274,0.127916822102344,-0.127916822102344,0.500768698956764
"527",2007-02-09,1.5333,934.6,3.4942,7.7499,35.785,9050,32.968,44.13,121.71,1.2881,0.513,0.7688,-0.114606765412927,0.128172873486342,-0.128172873486342,0.480391683157058
"528",2007-02-16,1.5314,936.5,3.4925,7.7531,35.73,9049,32.99,44.04,119.43,1.2706,0.5129,0.7612,-0.115665304671188,0.128696520553075,-0.128696520553075,0.470430910536184
"529",2007-02-23,1.5305,938.05,3.4935,7.7426,35.69,9087,32.99,44.2162,121.08,1.2631,0.5093,0.7595,-0.0921409579694537,0.129068044589717,-0.129068044589717,0.441686889786438
"530",2007-03-02,1.5265,943.05,3.5071,7.7476,35.45,9180,32.917,44.29,116.8,1.2785,0.5145,0.758,-0.150295074093548,0.129981189827813,-0.129981189827813,0.476642454586038
"531",2007-03-09,1.527,945.85,3.5041,7.7461,35.225,9177,32.966,44.2325,118.34,1.282,0.5176,0.7624,-0.126888851639627,0.130592243824421,-0.130592243824421,0.456136051047679
"532",2007-03-16,1.5254,944.75,3.5085,7.7436,34.935,9222,33.101,44.1069,116.75,1.2561,0.5148,0.7508,-0.106609222395192,0.131032564470414,-0.131032564470414,0.426577001273447
"533",2007-03-23,1.5171,937.4,3.4575,7.729,34.995,9125,33.042,43.5712,118.12,1.2423,0.5098,0.7528,-0.121474521751117,0.131584058491968,-0.131584058491968,0.393305306631045
"534",2007-03-30,1.5166,940.8,3.4581,7.7315,35.005,9136,33.093,43.475,117.83,1.2368,0.5082,0.7488,-0.123645005260268,0.131797281025736,-0.131797281025736,0.392575971224635
"535",2007-04-06,1.5145,931.8,3.449,7.7248,34.92,9111,33.084,42.945,119.26,1.2249,0.5088,0.7474,-0.107149971244213,0.13211186044239,-0.13211186044239,0.36390169776322
"536",2007-04-13,1.5166,929.2,3.442,7.725,34.97,9099,33.105,42.5137,119.27,1.1999,0.5034,0.7392,-0.0735173881407637,0.132205640355637,-0.132205640355637,0.34244835410513
"537",2007-04-20,1.5102,927.45,3.4203,7.7181,34.8,9088,33.168,41.78,118.69,1.194,0.4994,0.7358,-0.108585776461486,0.132588761332205,-0.132588761332205,0.340399060306662
"538",2007-04-27,1.5159,929.15,3.4208,7.7202,34.805,9078,33.27,41.0562,119.63,1.205,0.5006,0.7325,-0.0948530208996207,0.132825597595493,-0.132825597595493,0.359724240382201
"539",2007-05-04,1.5174,927.62,3.4205,7.7035,34.75,8981,33.283,40.8675,120.19,1.2173,0.5019,0.7358,-0.0925199793964948,0.133080120489365,-0.133080120489365,0.366090655625761
"540",2007-05-11,1.518,926.78,3.41,7.683,34.545,8850,33.303,41.2587,120.2,1.2028,0.5047,0.7394,-0.0404195542709042,0.132994544484606,-0.132994544484606,0.317470013198844
"541",2007-05-18,1.5246,934.05,3.4002,7.6685,34.54,8813,33.384,40.74,121.12,1.2151,0.5064,0.7402,-0.00809254060290107,0.13292774492584,-0.13292774492584,0.323420609216256
"542",2007-05-25,1.5275,928.2,3.3915,7.6523,34.595,8730,33.263,40.5788,121.79,1.2225,0.5041,0.7439,0.00654753577930368,0.132811783904153,-0.132811783904153,0.325599482544311
"543",2007-06-01,1.5311,928.3,3.4007,7.6474,34.585,8835,33.025,40.5375,122.1,1.2004,0.5044,0.7436,0.070490688937564,0.132881116680672,-0.132881116680672,0.282535025578094
"544",2007-06-08,1.54,931,3.4655,7.6568,34.625,9075,32.99,41.1275,121.73,1.1836,0.5076,0.7478,0.124033313918595,0.133204814063555,-0.133204814063555,0.280609177294064
"545",2007-06-15,1.5382,928.7,3.4607,7.6283,34.645,9046,33.142,40.9,123.44,1.1875,0.506,0.7469,0.121158290398677,0.133475575152875,-0.133475575152875,0.273044852717959
"546",2007-06-22,1.5387,928.1,3.455,7.6229,34.592,9015,32.757,40.755,123.89,1.1803,0.5001,0.7424,0.156434711995356,0.134068038087007,-0.134068038087007,0.240668250036842
"547",2007-06-29,1.5303,923.9,3.4545,7.6151,34.535,9045,32.866,40.7225,123.17,1.1774,0.4978,0.7385,0.102989012575603,0.133147194987792,-0.133147194987792,0.245396991675157
"548",2007-07-06,1.5203,919.55,3.448,7.6038,34.032,9033,32.778,40.4375,123.34,1.1653,0.4973,0.7338,0.0960634576016492,0.132243786615574,-0.132243786615574,0.194326168337875
"549",2007-07-13,1.5156,916.85,3.4465,7.5713,33.242,9025,32.796,40.4225,121.93,1.1478,0.4916,0.7256,0.128093071122236,0.132240860262678,-0.132240860262678,0.135038257011008
"550",2007-07-20,1.5117,914.95,3.41,7.5689,33.64,9064,32.798,40.31,121.28,1.136,0.4863,0.7232,0.10048957333157,0.132174823650304,-0.132174823650304,0.140023167260292
"551",2007-07-27,1.5162,921.75,3.46,7.5611,33.725,9225,32.881,40.53,118.63,1.1739,0.494,0.7333,0.0400021440382858,0.131774531914998,-0.131774531914998,0.226608966793632
"552",2007-08-03,1.5171,922.83,3.461,7.5614,33.845,9276,32.873,40.35,118.06,1.17,0.49,0.726,0.0363989324183891,0.131458675853207,-0.131458675853207,0.235431852461539
"553",2007-08-10,1.5209,931.9,3.476,7.5794,34.083,9343,32.965,40.6425,118.4,1.1842,0.4942,0.7303,0.0245934068297223,0.131234744293907,-0.131234744293907,0.269276001808476
"554",2007-08-17,1.5282,950.5,3.5125,7.5975,34.575,9480,32.948,41.3162,114.36,1.2537,0.5042,0.7421,-0.0783286380365805,0.13092771456166,-0.13092771456166,0.414535402841981
"555",2007-08-24,1.5205,941.68,3.487,7.5681,34.39,9405,32.986,41.0975,116.45,1.2088,0.4965,0.7312,-0.0278748654265493,0.130053463486281,-0.130053463486281,0.319424418932298
"556",2007-08-31,1.5255,938.3,3.5015,7.545,34.315,9395,32.999,40.93,115.77,1.2216,0.4958,0.7337,-0.0219033536342039,0.129199857026512,-0.129199857026512,0.342451096295571
"557",2007-09-07,1.5253,937.95,3.5045,7.5378,34.27,9400,33.053,40.6905,113.38,1.2099,0.4929,0.7263,-0.0297184209199645,0.128136769484545,-0.128136769484545,0.349106236015107
"558",2007-09-14,1.5127,928.3,3.4825,7.5158,34.272,9383,33.08,40.4575,115.37,1.1877,0.4981,0.7207,-0.0343812249567442,0.126554532295758,-0.126554532295758,0.280693603379729
"559",2007-09-21,1.5054,921.05,3.445,7.5036,34.242,9184,32.96,39.9025,115.5,1.1538,0.495,0.7097,-0.0112039415396268,0.12498063971808,-0.12498063971808,0.21517896379541
"560",2007-09-28,1.4852,915.28,3.409,7.5105,34.265,9150,32.669,39.845,114.81,1.1263,0.4885,0.7009,-0.0795132733447763,0.122110454552316,-0.122110454552316,0.166335611411864
"561",2007-10-05,1.4723,916.65,3.4035,7.5061,34.235,9105,32.598,39.4938,116.97,1.1142,0.4897,0.7075,-0.120015028128076,0.120099115659404,-0.120099115659404,0.132022038173668
"562",2007-10-12,1.4633,918.3,3.37,7.5104,34.177,9080,32.592,39.3675,117.61,1.1055,0.4912,0.7053,-0.137999014030701,0.118005893131631,-0.118005893131631,0.0978092835961815
"563",2007-10-19,1.4631,915.85,3.3615,7.508,34.167,9094,32.581,39.7325,114.52,1.1232,0.4874,0.6992,-0.179266945671824,0.115198105768633,-0.115198105768633,0.13791728767108
"564",2007-10-26,1.4526,910,3.3495,7.4877,34.11,9118,32.457,39.452,114.19,1.0888,0.4873,0.6948,-0.179076704426321,0.112751122736553,-0.112751122736553,0.076830849198779
"565",2007-11-02,1.4491,907.1,3.345,7.4552,34.002,9138,32.406,39.3165,114.86,1.0832,0.4786,0.6895,-0.176651599087625,0.108974721848218,-0.108974721848218,0.0541070114511512
"566",2007-11-09,1.442,906.75,3.322,7.4119,33.915,9129,32.237,39.2775,110.69,1.097,0.4784,0.6813,-0.225108676226677,0.105494182936228,-0.105494182936228,0.0613866599892254
"567",2007-11-16,1.4511,917.4,3.3785,7.4239,33.865,9330,32.337,39.325,111.09,1.1196,0.4867,0.6819,-0.209338437106026,0.101324036107135,-0.101324036107135,0.0983931251317988
"568",2007-11-23,1.4415,930.65,3.3605,7.4054,33.825,9367,32.326,39.7015,108.29,1.1392,0.4848,0.674,-0.282041202969257,0.0988659918981065,-0.0988659918981065,0.115419367816244
"569",2007-11-30,1.4484,921.18,3.3585,7.3919,33.853,9372,32.258,39.5987,111.24,1.1308,0.4863,0.6834,-0.20857254410989,0.0946568197897097,-0.0946568197897097,0.081968209991629
"570",2007-12-07,1.4406,919.23,3.3243,7.4014,33.733,9270,32.315,39.4075,111.69,1.1414,0.4925,0.6822,-0.243573483297171,0.0914456083667637,-0.0914456083667637,0.071731974096147
"571",2007-12-14,1.4512,930,3.312,7.3713,33.606,9324,32.383,39.3475,113.28,1.1619,0.4957,0.693,-0.176482977796201,0.0905096066504453,-0.0905096066504453,0.0661176296050869
"572",2007-12-21,1.455,940.75,3.348,7.3678,33.695,9433,32.488,39.4962,114.05,1.1529,0.5042,0.6953,-0.139452377534057,0.0895694778719697,-0.0895694778719697,0.0511256531012121
"573",2007-12-28,1.446,936.12,3.3185,7.3041,33.715,9412,32.505,39.4312,112.29,1.1412,0.5009,0.6792,-0.149633770618247,0.0881967999940807,-0.0881967999940807,0.00911030570528909
"574",2008-01-04,1.4337,938.45,3.284,7.2741,33.46,9422,32.441,39.3338,108.6,1.1466,0.5066,0.6783,-0.208156486362581,0.0881422525790493,-0.0881422525790493,-0.00370252387319633
"575",2008-01-11,1.4338,937.6,3.2595,7.2621,33.157,9433,32.469,39.295,108.84,1.1226,0.5111,0.6768,-0.138356108797102,0.0878947157369805,-0.0878947157369805,-0.0729229376555635
"576",2008-01-18,1.4388,942.75,3.2635,7.2425,33.052,9442,32.314,39.305,106.87,1.1375,0.5114,0.6839,-0.12936208530873,0.0874189378435189,-0.0874189378435189,-0.0529187719883168
"577",2008-01-25,1.4243,946.45,3.2413,7.2103,32.94,9329,32.296,39.3645,106.73,1.1368,0.5042,0.6811,-0.192529745352159,0.0871167320230762,-0.0871167320230762,-0.0738458604961809
"578",2008-02-01,1.4137,944.2,3.231,7.1862,32.985,9195,32.051,39.3526,106.49,1.1058,0.5089,0.6756,-0.1785121414233,0.0860327421837021,-0.0860327421837021,-0.149339625434949
"579",2008-02-08,1.4185,943.15,3.2335,7.184,32.915,9238,32.002,39.6265,107.3,1.1169,0.5139,0.6894,-0.151991672610522,0.0857437122828188,-0.0857437122828188,-0.148021832658334
"580",2008-02-15,1.4127,945.2,3.2218,7.1825,32.532,9165,31.735,39.6779,107.82,1.1,0.5099,0.6811,-0.118111652853186,0.084597791525895,-0.084597791525895,-0.215539751836186
"581",2008-02-22,1.4061,948.55,3.217,7.1418,32.405,9174,31.322,40.05,107.17,1.0822,0.5084,0.6744,-0.0804850322579926,0.0843423772254529,-0.0843423772254529,-0.291443982116796
"582",2008-02-29,1.3954,939,3.1944,7.1108,31.93,9071,30.91,40.0141,103.74,1.0743,0.5027,0.6588,-0.094165855399816,0.0838418950522573,-0.0838418950522573,-0.339819283767994
"583",2008-03-07,1.3855,957.6,3.1675,7.1111,31.28,9060,30.721,40.535,102.67,1.079,0.4967,0.6512,-0.101548913774578,0.0830038536392864,-0.0830038536392864,-0.389852639921356
"584",2008-03-14,1.3794,997.35,3.1625,7.0941,31.36,9255,30.74,40.4275,99.09,1.0668,0.4952,0.638,-0.125149032446953,0.0829502156279909,-0.0829502156279909,-0.401630312018835
"585",2008-03-21,1.3863,1003.15,3.181,7.0545,31.28,9195,30.518,40.435,99.58,1.1085,0.5046,0.648,-0.100068213476408,0.0829248878067088,-0.0829248878067088,-0.386693629954626
"586",2008-03-28,1.3807,992.98,3.197,7.0122,31.43,9204,30.389,39.885,99.23,1.0899,0.5014,0.6331,-0.105567746407165,0.0827818509511709,-0.0827818509511709,-0.413672068878162
"587",2008-04-04,1.3804,973.75,3.193,7.0158,31.665,9220,30.415,39.955,101.47,1.0836,0.5017,0.6354,-0.100883899047404,0.0824994481814408,-0.0824994481814408,-0.420095807587259
"588",2008-04-11,1.3572,975.65,3.152,7.0099,31.565,9189,30.302,39.955,100.96,1.0777,0.5078,0.6326,-0.189083668406965,0.0826270389925382,-0.0826270389925382,-0.466447635909766
"589",2008-04-18,1.3554,1000.58,3.142,6.9936,31.51,9190,30.28,39.765,103.67,1.0698,0.5005,0.6322,-0.157052753267577,0.0826896258034336,-0.0826896258034336,-0.508917899145176
"590",2008-04-25,1.3616,995.84,3.1585,7.0096,31.705,9230,30.336,40.13,104.43,1.0714,0.5036,0.6397,-0.139630407022034,0.0827784247403437,-0.0827784247403437,-0.490382490837753
"591",2008-05-02,1.3637,1009.55,3.164,6.9875,31.72,9235,30.447,40.655,105.4,1.0699,0.5072,0.6483,-0.104291332510854,0.0827460766773427,-0.0827460766773427,-0.513542325903574
"592",2008-05-09,1.3637,1044.58,3.1921,6.9918,32,9250,30.643,41.6,102.87,1.0598,0.5118,0.6459,-0.110208237763702,0.0825615555557435,-0.0825615555557435,-0.507625420650726
"593",2008-05-16,1.3675,1040.95,3.2375,6.9891,32.382,9290,30.653,42.5213,104.05,1.0464,0.511,0.642,-0.0801429340703564,0.0825454828086681,-0.0825454828086681,-0.515652100585802
"594",2008-05-23,1.3584,1047.45,3.2135,6.9417,32.055,9335,30.494,42.69,103.38,1.0425,0.5051,0.6344,-0.0779301605784804,0.0823702158981691,-0.0823702158981691,-0.570641578340902
"595",2008-05-30,1.3622,1030.05,3.241,6.9421,32.49,9315,30.4,42.4575,105.52,1.0461,0.5045,0.6429,-0.0888725464943775,0.0817164075057859,-0.0817164075057859,-0.537660568666735
"596",2008-06-06,1.3639,1023.55,3.26,6.9231,33.11,9324,30.323,42.665,104.93,1.0388,0.5074,0.6338,-0.0863489237082461,0.0817172244292544,-0.0817172244292544,-0.530324807139957
