"","date","SGD","KRW","MYR","CNY","THB","IDR","TWD","INR","JPY","AUD","GBP","EUR","residual","ub","lb","fitted"
"846",2023-03-24,1.3322,1296.12,4.4243,6.8673,34.145,15184,30.343,82.4368,130.73,1.5049,0.8175,0.9294,-0.175746869805174,0.15259720151192,-0.15259720151192,-0.295352807021438
"847",2023-03-31,1.3309,1306.53,4.4143,6.8736,34.198,14962,30.451,82.1255,132.86,1.4958,0.8106,0.9226,-0.141354793905834,0.154197114109197,-0.154197114109197,-0.341778279425568
"848",2023-04-07,1.3298,1316.23,4.4015,6.8679,34.073,14926,30.437,81.8623,132.16,1.4988,0.8053,0.917,-0.150691445957359,0.155610295117386,-0.155610295117386,-0.342623732108862
"849",2023-04-14,1.3301,1304.88,4.406,6.8691,34.25,14787,30.46,81.822,133.79,1.491,0.8056,0.9097,-0.129331518343778,0.156272879776871,-0.156272879776871,-0.361206722067492
"850",2023-04-21,1.3342,1330.58,4.442,6.8914,34.388,14921,30.618,82.0617,134.16,1.4944,0.8044,0.9103,-0.0997749458672316,0.157156846965414,-0.157156846965414,-0.352811813259707
"851",2023-04-28,1.3344,1337.56,4.4575,6.9126,34.143,14671,30.743,81.771,136.3,1.5117,0.7957,0.9075,-0.128376034761438,0.158011120305916,-0.158011120305916,-0.322359432595533
"852",2023-05-05,1.3258,1317.99,4.4311,6.9094,34.03,14656,30.637,81.7468,134.8,1.4817,0.7914,0.9075,-0.121697729611122,0.158927362964246,-0.158927362964246,-0.408643283854446
"853",2023-05-12,1.3383,1342.73,4.4855,6.9591,34,14826,30.749,82.2119,135.7,1.5048,0.8027,0.9217,-0.06792107873226,0.158840449508195,-0.158840449508195,-0.346714199110347
"854",2023-05-19,1.3444,1325.4,4.5394,7.012,34.38,14920,30.67,82.7473,137.98,1.5036,0.8035,0.9255,-0.0692061209059864,0.159334136061448,-0.159334136061448,-0.288964757952615
"855",2023-05-26,1.3522,1323.47,4.5973,7.064,34.677,14993,30.743,82.5013,140.6,1.5345,0.8101,0.9326,-0.168201949351481,0.161643490209556,-0.161643490209556,-0.117768550478392
"856",2023-06-02,1.3503,1306.42,4.5825,7.0986,34.54,14866,30.659,82.385,139.92,1.5128,0.803,0.9339,-0.142093368626361,0.163273547987233,-0.163273547987233,-0.161464403018202
"857",2023-06-09,1.3434,1288.07,4.6173,7.1305,34.618,14883,30.719,82.4003,139.4,1.4833,0.7954,0.9303,-0.158844661531902,0.164836279469712,-0.164836279469712,-0.208582676176538
"858",2023-06-16,1.3375,1276.21,4.6145,7.1269,34.67,14946,30.7,81.9094,141.82,1.4545,0.7802,0.9143,-0.127640367577842,0.16558362694965,-0.16558362694965,-0.294400077344636
"859",2023-06-23,1.3519,1309.27,4.6805,7.1794,35.22,15035,30.913,82.0103,143.7,1.4971,0.7866,0.9179,-0.190690443104973,0.167125072472665,-0.167125072472665,-0.0980569943798512
"860",2023-06-30,1.3524,1315.99,4.6675,7.2537,35.455,15033,31.139,82.0354,144.31,1.5006,0.7872,0.9167,-0.226691025262898,0.169546445504806,-0.169546445504806,-0.0574281827970076
"861",2023-07-07,1.3468,1299.4,4.6704,7.2254,35.198,15147,31.338,82.6483,142.21,1.4948,0.7789,0.9118,-0.215044883850234,0.171896482111818,-0.171896482111818,-0.120910493768759
"862",2023-07-14,1.3215,1269.4,4.5266,7.142,34.625,14974,30.884,82.1163,138.8,1.4624,0.7638,0.8907,-0.279618797872395,0.175400968377748,-0.175400968377748,-0.290524988647475
"863",2023-07-21,1.3307,1288.63,4.5722,7.1876,34.45,15025,31.238,81.981,141.73,1.486,0.778,0.8989,-0.225890123251018,0.177845167363947,-0.177845167363947,-0.25909424185035
"864",2023-07-28,1.3316,1275.49,4.556,7.1485,34.083,15093,31.393,82.3673,141.16,1.5037,0.7781,0.9078,-0.21448681223307,0.180161921171129,-0.180161921171129,-0.262166739903446
"865",2023-08-04,1.3395,1306.15,4.5533,7.1729,34.787,15159,31.697,82.6548,141.76,1.522,0.7844,0.9086,-0.23593708362493,0.182615077470675,-0.182615077470675,-0.167590443597874
"866",2023-08-11,1.3522,1330.69,4.5955,7.2396,35.085,15264,31.802,83.0251,144.96,1.5394,0.7876,0.9134,-0.18530369762666,0.184326644582572,-0.184326644582572,-0.100666802203213
"867",2023-08-18,1.3572,1340.24,4.6418,7.2845,35.373,15307,31.951,83.1761,145.39,1.5609,0.7853,0.9197,-0.267922575720558,0.186972783639543,-0.186972783639543,0.0282343701398692
"868",2023-08-25,1.3561,1324.77,4.647,7.2872,35.1,15286,31.858,82.5835,146.44,1.5616,0.795,0.9263,-0.281475716263805,0.189992178063802,-0.189992178063802,0.0316054059482959
"869",2023-09-01,1.3527,1321.56,4.6551,7.2663,34.998,15252,31.868,82.7255,146.22,1.549,0.7943,0.9277,-0.25069078687866,0.192488104914981,-0.192488104914981,-0.0306514835262947
"870",2023-09-08,1.3657,1336.53,4.6836,7.3439,35.52,15357,32.011,82.8798,147.83,1.5683,0.802,0.9346,-0.260876176171541,0.19500442878255,-0.19500442878255,0.099867870814466
"871",2023-09-15,1.3636,1329.33,4.6885,7.2758,35.815,15363,31.925,83.1289,147.85,1.5548,0.8075,0.9383,-0.241639753726994,0.196845166559778,-0.196845166559778,0.0611928847852609
"872",2023-09-22,1.3652,1335.59,4.6965,7.299,36.01,15353,32.132,83.0779,148.37,1.5525,0.817,0.9387,-0.225892138483707,0.198685462504426,-0.198685462504426,0.0602556037017138
"873",2023-09-29,1.3662,1352.78,4.7004,7.298,36.412,15483,32.275,83.1519,149.37,1.554,0.8197,0.9458,-0.245729356250165,0.2008315072866,-0.2008315072866,0.0893492803180098
"874",2023-10-06,1.3651,1344.62,4.7172,7.298,37.022,15646,32.222,83.1688,149.32,1.566,0.8172,0.9446,-0.391998780840318,0.205584904936552,-0.205584904936552,0.225436600173341
"875",2023-10-13,1.3694,1353.24,4.735,7.305,36.178,15698,32.229,83.2861,149.57,1.5883,0.8235,0.9515,-0.317413555677512,0.208534443871682,-0.208534443871682,0.190654148064834
"876",2023-10-20,1.3725,1350.46,4.7705,7.3151,36.513,15872,32.33,83.1732,149.86,1.5837,0.8221,0.9439,-0.323628576724497,0.211318698941244,-0.211318698941244,0.225564191546314
"877",2023-10-27,1.3698,1356.14,4.7843,7.3174,36.217,15912,32.435,83.3504,149.66,1.5785,0.8249,0.9465,-0.28206225734442,0.213011298684233,-0.213011298684233,0.159005433271676
"878",2023-11-03,1.3543,1309.75,4.7005,7.2754,35.71,15623,32.299,83.1599,149.39,1.5354,0.8077,0.9319,-0.225805805181013,0.214442018490147,-0.214442018490147,-0.0407261310642028
"879",2023-11-10,1.3605,1317.99,4.7151,7.2855,35.888,15688,32.364,83.3413,151.52,1.5721,0.8178,0.9358,-0.281098260226023,0.216258396029221,-0.216258396029221,0.0719563688497961
"880",2023-11-17,1.3435,1295.73,4.6764,7.2143,35.095,15414,31.846,83.2473,149.63,1.5349,0.8025,0.9162,-0.226380671588597,0.21728992989474,-0.21728992989474,-0.140121020234859
"881",2023-11-24,1.3401,1304.08,4.6911,7.149,35.485,15528,31.62,83.333,149.44,1.5186,0.7935,0.9141,-0.24052505608787,0.218732786850137,-0.218732786850137,-0.15744859582503
"882",2023-12-01,1.3335,1295.05,4.6793,7.1285,35.028,15389,31.472,83.1775,146.82,1.4982,0.7868,0.9188,-0.222002874330795,0.220012248929783,-0.220012248929783,-0.23706340599103
"883",2023-12-08,1.3421,1316.8,4.6714,7.1702,35.333,15561,31.366,83.432,144.95,1.52,0.7969,0.9291,-0.264383536641994,0.22150187175313,-0.22150187175313,-0.115077197571233
"884",2023-12-15,1.3327,1300.45,4.6782,7.1215,34.842,15511,31.25,83.0295,142.15,1.4927,0.7886,0.9178,-0.238320752971298,0.222474951198626,-0.222474951198626,-0.228150694430396
"885",2023-12-22,1.3238,1299.14,4.6331,7.1357,34.64,15482,31.196,83.222,142.41,1.4707,0.7874,0.908,-0.189488898382571,0.223221781388318,-0.223221781388318,-0.359365032782672
"886",2023-12-29,1.3203,1294.98,4.6094,7.1,34.14,15375,30.709,83.2411,141.04,1.4681,0.7855,0.9059,-0.165971842590858,0.223889941285639,-0.223889941285639,-0.415279694548815
"887",2024-01-05,1.3296,1314.47,4.658,7.1471,34.722,15510,31.016,83.1153,144.63,1.4897,0.7862,0.9139,-0.214274905009012,0.224935866597612,-0.224935866597612,-0.280891564827178
"888",2024-01-12,1.3314,1313.61,4.6545,7.1675,35.057,15537,31.126,82.8233,144.88,1.4958,0.7841,0.9132,-0.277114831687866,0.22663162621011,-0.22663162621011,-0.201390012218617
"889",2024-01-19,1.3408,1334.09,4.7222,7.1934,35.522,15615,31.435,83.134,148.12,1.5158,0.7872,0.9176,-0.275302037572239,0.228269491833704,-0.228269491833704,-0.116192093145776
"890",2024-01-26,1.3411,1337.13,4.7308,7.1774,35.627,15778,31.297,83.138,148.15,1.5209,0.7872,0.9214,-0.309664238812085,0.230204835071246,-0.230204835071246,-0.0790529542509796
"891",2024-02-02,1.3429,1338.76,4.7262,7.1935,35.25,15729,31.232,83.0213,148.38,1.5356,0.7917,0.9269,-0.307794191995984,0.232104689619142,-0.232104689619142,-0.0642613751373735
"892",2024-02-09,1.3458,1330.75,4.7653,7.1936,35.915,15610,31.356,83.0218,149.29,1.5328,0.7919,0.9273,-0.360088812364142,0.234626438662293,-0.234626438662293,0.0148769758953128
"893",2024-02-16,1.3471,1332.78,4.7729,7.1936,36.02,15640,31.357,83.0313,150.21,1.5311,0.7935,0.9279,-0.345901196875132,0.236676247577258,-0.236676247577258,0.0127227569110899
"894",2024-02-23,1.3431,1330.37,4.7762,7.1964,36.112,15595,31.561,82.9163,150.51,1.5238,0.7891,0.9241,-0.366564353601252,0.238188207776404,-0.238188207776404,-0.00363992176213884
"895",2024-03-01,1.3439,1332.32,4.7231,7.1968,35.945,15700,31.613,82.8725,150.12,1.5321,0.7902,0.9227,-0.348509395157029,0.236568697930501,-0.236568697930501,-0.0142897131264904
"896",2024-03-08,1.3311,1317.8,4.6774,7.1873,35.42,15559,31.429,82.8498,147.06,1.5097,0.7778,0.9142,-0.358775143193876,0.235547373844447,-0.235547373844447,-0.122506638367558
"897",2024-03-15,1.3376,1330.91,4.7081,7.197,35.775,15639,31.602,82.9508,149.04,1.5244,0.7852,0.9184,-0.36211915756818,0.234822030931606,-0.234822030931606,-0.0589956414693146
"898",2024-03-22,1.3486,1344.95,4.7387,7.2292,36.372,15807,31.965,83.6248,151.41,1.5349,0.7936,0.9252,-0.309737654538534,0.231552452324438,-0.231552452324438,-0.00955609715075217
"899",2024-03-29,1.3493,1346.42,4.7295,7.2224,36.39,15871,31.999,83.3462,151.35,1.5336,0.7922,0.9268,-0.310730198553566,0.228004055421814,-0.228004055421814,-0.00208403194083523
"900",2024-04-05,1.3487,1351.33,4.7461,7.2332,36.645,15878,32.065,83.3101,151.62,1.5201,0.7913,0.9228,-0.298972777717509,0.223348501809088,-0.223348501809088,-0.0193953280867942
"901",2024-04-12,1.3614,1380.81,4.7803,7.2373,36.605,16121,32.296,83.5974,153.23,1.5464,0.8031,0.9396,-0.224078307559316,0.219129113345685,-0.219129113345685,0.023267229147942
"902",2024-04-19,1.3616,1374.82,4.7832,7.2393,36.86,16210,32.534,83.4066,154.64,1.558,0.8084,0.9384,-0.278271285995371,0.21587334525527,-0.21587334525527,0.0793114993539643
"903",2024-04-26,1.3628,1377.38,4.7683,7.2464,36.96,16218,32.579,83.4025,158.33,1.5306,0.8005,0.9352,-0.148879482333361,0.212729109598321,-0.212729109598321,-0.0389725536882405
"904",2024-05-03,1.3496,1355.8,4.7365,7.2411,36.79,16026,32.383,83.3825,153.05,1.5129,0.797,0.9292,-0.249639280429042,0.20906623048459,-0.20906623048459,-0.060398012410409
"905",2024-05-10,1.3546,1371.29,4.7417,7.2269,36.72,16049,32.421,83.5449,155.78,1.5143,0.7984,0.9285,-0.144244829560318,0.206849377396744,-0.206849377396744,-0.119510169029947
"906",2024-05-17,1.345,1353.76,4.6864,7.2243,36.205,15945,32.213,83.2991,155.65,1.4941,0.7873,0.92,-0.118598231526446,0.203703330571114,-0.203703330571114,-0.234018772022254
"907",2024-05-24,1.3499,1366.94,4.7121,7.2436,36.685,16030,32.265,83.0638,156.99,1.5087,0.7851,0.9219,-0.191593737227397,0.201245016888197,-0.201245016888197,-0.1156666179571
"908",2024-05-31,1.3512,1383.22,4.7056,7.2418,36.787,16249,32.414,83.4355,157.31,1.5031,0.7848,0.9218,-0.129484666245448,0.195969211181559,-0.195969211181559,-0.165742292434263
"909",2024-06-07,1.3522,1379.9,4.6983,7.2478,36.502,16274,32.249,83.519,156.75,1.5193,0.7862,0.9258,-0.156193614113469,0.190428432366447,-0.190428432366447,-0.129776885716404
"910",2024-06-14,1.3532,1383.23,4.7188,7.2557,36.765,16469,32.345,83.5539,157.4,1.5116,0.7882,0.9343,-0.157677480452656,0.186779921510113,-0.186779921510113,-0.119036560527381
"911",2024-06-21,1.3549,1389.01,4.7138,7.261,36.66,16469,32.377,83.5674,159.8,1.5057,0.7909,0.9352,-0.0764234394542965,0.18367109167105,-0.18367109167105,-0.184554621481017
"912",2024-06-28,1.356,1381.01,4.7161,7.2673,36.702,16352,32.438,83.372,160.88,1.4993,0.7908,0.9334,-0.0526702489413455,0.180076403213355,-0.180076403213355,-0.198125707259147
"913",2024-07-05,1.3486,1377.76,4.7049,7.2683,36.58,16259,32.487,83.4688,160.75,1.4817,0.7803,0.9225,-0.0364480145966002,0.176540851594678,-0.176540851594678,-0.282845737092686
"914",2024-07-12,1.3409,1375.78,4.6696,7.2504,36.193,16107,32.569,83.5213,157.83,1.4741,0.7699,0.9168,-0.0413472029719994,0.174186155508483,-0.174186155508483,-0.349221281861032
"915",2024-07-19,1.3453,1389.43,4.6858,7.2699,36.277,16211,32.744,83.7451,157.48,1.4959,0.7744,0.9189,-0.0702225146332688,0.172327362125004,-0.172327362125004,-0.27961755126048
"916",2024-07-26,1.3426,1385.33,4.6599,7.2505,36.06,16271,32.84,83.718,153.76,1.5273,0.7772,0.9211,-0.196124977056344,0.171887230939623,-0.171887230939623,-0.178707527731964
"917",2024-08-02,1.3268,1358.5,4.4912,7.1722,35.357,16152,32.834,83.7933,146.53,1.5358,0.7812,0.9165,-0.272933931480259,0.170215522558539,-0.170215522558539,-0.248150623135474
"918",2024-08-09,1.3239,1365.32,4.4294,7.1683,35.29,15940,32.432,83.9538,146.61,1.5203,0.7836,0.916,-0.2156096449437,0.165784892171424,-0.165784892171424,-0.33231864033656
"919",2024-08-16,1.3159,1350.29,4.4358,7.1592,35.025,15660,32.283,83.8635,147.63,1.4995,0.7726,0.9069,-0.197292624350548,0.161247266073835,-0.161247266073835,-0.424687331728406
"920",2024-08-23,1.3012,1325.06,4.3766,7.1209,34.265,15389,31.966,83.8098,144.37,1.4717,0.7568,0.8935,-0.176944186375734,0.156629012567783,-0.156629012567783,-0.581105714795826
"921",2024-08-30,1.3067,1337.43,4.3207,7.0913,33.86,15521,31.956,83.8814,146.17,1.4783,0.7618,0.9051,-0.046891131527867,0.152534440993231,-0.152534440993231,-0.660248245969589
"922",2024-09-06,1.3027,1338.21,4.3327,7.098,33.52,15457,31.938,83.9776,142.3,1.4991,0.7617,0.9022,-0.148148664811902,0.145368926996647,-0.145368926996647,-0.596016548084902
